# BUSCO version is: 5.8.0 
# The lineage dataset is: plasmodium_odb10 (Creation date: 2024-01-08, number of genomes: 23, number of BUSCOs: 3642)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
13732at5820	Complete	CAI7721270.1	240.4	141	https://v10-1.orthodb.org/?query=13732at5820	TB2/DP1/HVA22-related protein
13737at5820	Complete	CAI7722775.1	244.4	162	https://v10-1.orthodb.org/?query=13737at5820	PowCR01_130019600
13744at5820	Complete	CAI7718561.1	254.3	118	https://v10-1.orthodb.org/?query=13744at5820	RNA polymerase Rpb4/RPC9, core
13746at5820	Complete	CAI7720568.1	280.2	133	https://v10-1.orthodb.org/?query=13746at5820	Multiprotein bridging factor 1, N-terminal
13750at5820	Complete	CAI7722894.1	194.6	127	https://v10-1.orthodb.org/?query=13750at5820	A0A2P9GRJ1_9APIC
13753at5820	Complete	CAI7719763.1	243.9	143	https://v10-1.orthodb.org/?query=13753at5820	C0H580_PLAF7
13754at5820	Complete	CAI7720685.1	238.1	113	https://v10-1.orthodb.org/?query=13754at5820	ATPase, V1 complex, subunit F
13755at5820	Complete	CAI7720149.1	182.6	143	https://v10-1.orthodb.org/?query=13755at5820	PowCR01_080031200
13756at5820	Complete	CAI7721455.1	275.6	122	https://v10-1.orthodb.org/?query=13756at5820	Histone H2A
13760at5820	Complete	CAI7723419.1	288.9	130	https://v10-1.orthodb.org/?query=13760at5820	Ribosomal protein S5 domain 2-type fold
13763at5820	Complete	CAI7718000.1	303.2	147	https://v10-1.orthodb.org/?query=13763at5820	COX assembly mitochondrial protein
13770at5820	Complete	CAI7720686.1	387.6	329	https://v10-1.orthodb.org/?query=13770at5820	PowCR01_090041600
13779at5820	Complete	CAI7720495.1	236.2	138	https://v10-1.orthodb.org/?query=13779at5820	PowCR01_090022700
13780at5820	Complete	CAI7723608.1	209.3	141	https://v10-1.orthodb.org/?query=13780at5820	EF-hand domain pair
13785at5820	Complete	CAI7723510.1	271.4	167	https://v10-1.orthodb.org/?query=13785at5820	Cell traversal protein for ookinetes and sporozoites
13786at5820	Complete	CAI7721292.1	293.3	174	https://v10-1.orthodb.org/?query=13786at5820	A0A2P9GQJ0_9APIC
13794at5820	Complete	CAI7721241.1	164.9	95	https://v10-1.orthodb.org/?query=13794at5820	ISC system FeS cluster assembly, IscX
13797at5820	Complete	CAI7720929.1	243.6	134	https://v10-1.orthodb.org/?query=13797at5820	NUDIX hydrolase domain
13801at5820	Complete	CAI7720725.1	211.6	96	https://v10-1.orthodb.org/?query=13801at5820	Ribosomal protein L49/IMG2
13808at5820	Complete	CAI7723107.1	253.6	135	https://v10-1.orthodb.org/?query=13808at5820	Ribosomal protein S27a
13810at5820	Complete	CAI7720910.1	239.2	125	https://v10-1.orthodb.org/?query=13810at5820	Ribosomal protein L17
13815at5820	Complete	CAI7722439.1	237.0	150	https://v10-1.orthodb.org/?query=13815at5820	Shikimate dehydrogenase, putative
13817at5820	Complete	CAI7722198.1	222.6	161	https://v10-1.orthodb.org/?query=13817at5820	Telomere length and silencing protein 1
13827at5820	Complete	CAI7718436.1	207.5	110	https://v10-1.orthodb.org/?query=13827at5820	A0A1Y1JAB3_PLAGO
13829at5820	Complete	CAI7719469.1	204.7	118	https://v10-1.orthodb.org/?query=13829at5820	PowCR01_070005400
13833at5820	Complete	CAI7717894.1	274.9	153	https://v10-1.orthodb.org/?query=13833at5820	PowCR01_020007100
13834at5820	Complete	CAI7723807.1	270.0	151	https://v10-1.orthodb.org/?query=13834at5820	UPF0428 family
13839at5820	Complete	CAI7719152.1	275.8	123	https://v10-1.orthodb.org/?query=13839at5820	Autophagy-related protein
13841at5820	Complete	CAI7722512.1	193.6	107	https://v10-1.orthodb.org/?query=13841at5820	Mediator complex, subunit Med31
13842at5820	Complete	CAI7717988.1	202.0	116	https://v10-1.orthodb.org/?query=13842at5820	EF-hand domain pair
13845at5820	Complete	CAI7723788.1	219.8	128	https://v10-1.orthodb.org/?query=13845at5820	Ubiquitin-conjugating enzyme E2
13847at5820	Complete	CAI7722802.1	311.4	135	https://v10-1.orthodb.org/?query=13847at5820	Mitochondrial import inner membrane translocase subunit TIM17, putative
13853at5820	Complete	CAI7721528.1	198.1	110	https://v10-1.orthodb.org/?query=13853at5820	Peptidyl-tRNA hydrolase II domain superfamily
13859at5820	Complete	CAI7717891.1	222.7	125	https://v10-1.orthodb.org/?query=13859at5820	Sulfhydryl oxidase
13865at5820	Complete	CAI7723736.1	182.0	123	https://v10-1.orthodb.org/?query=13865at5820	PowCR01_140059300
13875at5820	Complete	CAI7720944.1	233.0	110	https://v10-1.orthodb.org/?query=13875at5820	Ribosomal protein L14P
13878at5820	Complete	CAI7723830.1	198.8	129	https://v10-1.orthodb.org/?query=13878at5820	PowCR01_140068100
13884at5820	Complete	CAI7723345.1	278.1	135	https://v10-1.orthodb.org/?query=13884at5820	Ribosomal protein S19 conserved site
13887at5820	Complete	CAI7723489.1	236.8	145	https://v10-1.orthodb.org/?query=13887at5820	A0A144A024_PLAF7
13889at5820	Complete	CAI7717932.1	256.7	165	https://v10-1.orthodb.org/?query=13889at5820	EF-hand domain
13890at5820	Complete	CAI7723222.1	237.0	146	https://v10-1.orthodb.org/?query=13890at5820	PowCR01_140008500
13894at5820	Complete	CAI7721102.1	398.7	258	https://v10-1.orthodb.org/?query=13894at5820	RNA recognition motif domain
13895at5820	Complete	CAI7722690.1	167.8	77	https://v10-1.orthodb.org/?query=13895at5820	PowCR01_130011400
13899at5820	Missing
13900at5820	Complete	CAI7720183.1	257.3	129	https://v10-1.orthodb.org/?query=13900at5820	Cro/C1-type helix-turn-helix domain
13901at5820	Complete	CAI7718109.1	226.7	122	https://v10-1.orthodb.org/?query=13901at5820	PowCR01_030009400
13908at5820	Complete	CAI7720153.1	218.3	147	https://v10-1.orthodb.org/?query=13908at5820	Zinc finger protein, putative
13910at5820	Complete	CAI7718940.1	249.0	145	https://v10-1.orthodb.org/?query=13910at5820	PRKR-interacting protein 1
13929at5820	Missing
13930at5820	Complete	CAI7720947.1	215.8	144	https://v10-1.orthodb.org/?query=13930at5820	Secreted ookinete protein, putative
13934at5820	Complete	CAI7723509.1	193.2	165	https://v10-1.orthodb.org/?query=13934at5820	Male development gene 1
13938at5820	Complete	CAI7720667.1	191.8	110	https://v10-1.orthodb.org/?query=13938at5820	Ubiquitin-related modifier 1
13941at5820	Complete	CAI7720902.1	246.8	109	https://v10-1.orthodb.org/?query=13941at5820	PowCR01_100013600
13942at5820	Complete	CAI7720941.1	237.0	124	https://v10-1.orthodb.org/?query=13942at5820	Ribosomal protein S24e
13944at5820	Complete	CAI7720232.1	269.3	126	https://v10-1.orthodb.org/?query=13944at5820	Ribosomal protein L7Ae/L30e/S12e/Gadd45
13946at5820	Complete	CAI7723689.1	203.1	115	https://v10-1.orthodb.org/?query=13946at5820	CHCH
13949at5820	Complete	CAI7720548.1	316.3	206	https://v10-1.orthodb.org/?query=13949at5820	Large ribosomal subunit processing factor, putative
13951at5820	Complete	CAI7722919.1	160.9	103	https://v10-1.orthodb.org/?query=13951at5820	Copper transporter, putative
13955at5820	Complete	CAI7723195.1	149.8	61	https://v10-1.orthodb.org/?query=13955at5820	PowCR01_140005700
13957at5820	Complete	CAI7719569.1	225.3	126	https://v10-1.orthodb.org/?query=13957at5820	Uncharacterised protein family UPF0642
13960at5820	Complete	CAI7722338.1	153.0	101	https://v10-1.orthodb.org/?query=13960at5820	PowCR01_120054800
13961at5820	Complete	CAI7719138.1	227.7	102	https://v10-1.orthodb.org/?query=13961at5820	PHF5-like
13963at5820	Complete	CAI7723403.1	245.8	107	https://v10-1.orthodb.org/?query=13963at5820	BolA-like superfamily
13964at5820	Complete	CAI7719242.1	180.2	87	https://v10-1.orthodb.org/?query=13964at5820	PowCR01_060016600
13975at5820	Complete	CAI7718074.1	134.2	101	https://v10-1.orthodb.org/?query=13975at5820	PowCR01_030005900
13978at5820	Complete	CAI7720253.1	257.5	152	https://v10-1.orthodb.org/?query=13978at5820	PowCR01_080041600
13983at5820	Missing
13985at5820	Complete	CAI7720602.1	125.7	100	https://v10-1.orthodb.org/?query=13985at5820	PowCR01_090033000
13995at5820	Complete	CAI7718477.1	156.4	96	https://v10-1.orthodb.org/?query=13995at5820	A0A2P9CY63_9APIC
14001at5820	Complete	CAI7721218.1	239.9	149	https://v10-1.orthodb.org/?query=14001at5820	Reticulon
14002at5820	Complete	CAI7717897.1	270.6	166	https://v10-1.orthodb.org/?query=14002at5820	rRNA biogenesis protein RRP36
14005at5820	Missing
14007at5820	Complete	CAI7719127.1	122.7	72	https://v10-1.orthodb.org/?query=14007at5820	EF-hand domain pair
14008at5820	Complete	CAI7718527.1	170.9	101	https://v10-1.orthodb.org/?query=14008at5820	Acyl carrier protein
14017at5820	Complete	CAI7719792.1	210.4	105	https://v10-1.orthodb.org/?query=14017at5820	PowCR01_070036300
14024at5820	Complete	CAI7718770.1	207.7	93	https://v10-1.orthodb.org/?query=14024at5820	PowCR01_050010900
14038at5820	Complete	CAI7720696.1	188.1	89	https://v10-1.orthodb.org/?query=14038at5820	PowCR01_090042600
14042at5820	Complete	CAI7723819.1	180.7	98	https://v10-1.orthodb.org/?query=14042at5820	PowCR01_140067000
14043at5820	Missing
14050at5820	Complete	CAI7720999.1	222.2	118	https://v10-1.orthodb.org/?query=14050at5820	Mitochondrial import inner membrane translocase subunit Tim16
14053at5820	Fragmented	CAI7723500.1	83.0	51	https://v10-1.orthodb.org/?query=14053at5820	PowCR01_140035900
14055at5820	Complete	CAI7721195.1	229.2	121	https://v10-1.orthodb.org/?query=14055at5820	PowCR01_110008300
14061at5820	Complete	CAI7719227.1	385.1	352	https://v10-1.orthodb.org/?query=14061at5820	Alkyl hydroperoxide reductase subunit C/ Thiol specific antioxidant
14062at5820	Complete	CAI7720854.1	203.9	111	https://v10-1.orthodb.org/?query=14062at5820	Proteasome maturation factor Ump1
14068at5820	Complete	CAI7723417.1	195.1	125	https://v10-1.orthodb.org/?query=14068at5820	PowCR01_140027800
14074at5820	Complete	CAI7723092.1	241.3	106	https://v10-1.orthodb.org/?query=14074at5820	Cytochrome c
14079at5820	Complete	CAI7723513.1	164.6	101	https://v10-1.orthodb.org/?query=14079at5820	PowCR01_140037500
14080at5820	Complete	CAI7718868.1	194.0	122	https://v10-1.orthodb.org/?query=14080at5820	Trafficking protein particle complex subunit 2
14082at5820	Complete	CAI7718891.1	241.9	136	https://v10-1.orthodb.org/?query=14082at5820	EF-hand domain
14084at5820	Complete	CAI7723344.1	259.3	134	https://v10-1.orthodb.org/?query=14084at5820	PowCR01_140020300
14088at5820	Missing
14089at5820	Complete	CAI7718558.1	197.9	108	https://v10-1.orthodb.org/?query=14089at5820	Pleckstrin homology domain
14094at5820	Duplicated	CAI7720177.1	225.1	106	https://v10-1.orthodb.org/?query=14094at5820	Ribosomal protein L26/L24, eukaryotic/archaeal
14094at5820	Duplicated	CAI7720176.1	220.6	106	https://v10-1.orthodb.org/?query=14094at5820	Ribosomal protein L26/L24, eukaryotic/archaeal
14101at5820	Complete	CAI7721450.1	279.7	136	https://v10-1.orthodb.org/?query=14101at5820	Ribosomal protein L15
14108at5820	Complete	CAI7721414.1	230.5	149	https://v10-1.orthodb.org/?query=14108at5820	PowCR01_110029500
14109at5820	Complete	CAI7718448.1	273.3	180	https://v10-1.orthodb.org/?query=14109at5820	DNA/RNA-binding protein Alba-like
14113at5820	Complete	CAI7719288.1	168.7	102	https://v10-1.orthodb.org/?query=14113at5820	PowCR01_060021300
14117at5820	Complete	CAI7722682.1	342.6	146	https://v10-1.orthodb.org/?query=14117at5820	Ubiquitin-conjugating enzyme E2
14118at5820	Complete	CAI7721295.1	182.9	92	https://v10-1.orthodb.org/?query=14118at5820	Mitochondrial import inner membrane translocase subunit TIM23, putative
14119at5820	Complete	CAI7719795.1	271.4	165	https://v10-1.orthodb.org/?query=14119at5820	PowCR01_070036600
14128at5820	Complete	CAI7722949.1	185.7	117	https://v10-1.orthodb.org/?query=14128at5820	EF-hand domain
14130at5820	Complete	CAI7720102.1	207.8	110	https://v10-1.orthodb.org/?query=14130at5820	Protein phosphatase inhibitor 2
14132at5820	Complete	CAI7722431.1	210.8	115	https://v10-1.orthodb.org/?query=14132at5820	Sas10/Utp3/C1D
14134at5820	Complete	CAI7721578.1	256.7	148	https://v10-1.orthodb.org/?query=14134at5820	EF-hand domain
14136at5820	Complete	CAI7720943.1	256.1	130	https://v10-1.orthodb.org/?query=14136at5820	V-ATPase proteolipid subunit
14139at5820	Missing
14141at5820	Complete	CAI7722122.1	236.4	119	https://v10-1.orthodb.org/?query=14141at5820	Ribosomal protein L23/L25, conserved site
14143at5820	Complete	CAI7722245.1	190.6	85	https://v10-1.orthodb.org/?query=14143at5820	Ribosomal protein S6
14153at5820	Complete	CAI7720106.1	244.1	133	https://v10-1.orthodb.org/?query=14153at5820	Translation elongation factor EF1B, beta/delta subunit, guanine nucleotide exchange domain
14156at5820	Complete	CAI7719757.1	267.3	148	https://v10-1.orthodb.org/?query=14156at5820	NIF system FeS cluster assembly, NifU, C-terminal
14171at5820	Complete	CAI7718546.1	218.1	118	https://v10-1.orthodb.org/?query=14171at5820	Iron-sulfur assembly protein, putative
14189at5820	Complete	CAI7723393.1	358.6	195	https://v10-1.orthodb.org/?query=14189at5820	EF-hand domain
14207at5820	Complete	CAI7721196.1	216.3	103	https://v10-1.orthodb.org/?query=14207at5820	SSNA1 family
14208at5820	Complete	CAI7723375.1	222.3	105	https://v10-1.orthodb.org/?query=14208at5820	RNA-binding domain superfamily
14212at5820	Complete	CAI7718084.1	209.8	120	https://v10-1.orthodb.org/?query=14212at5820	PowCR01_030007000
14214at5820	Complete	CAI7722955.1	299.0	175	https://v10-1.orthodb.org/?query=14214at5820	PowCR01_130038800
14221at5820	Complete	CAI7720953.1	192.0	90	https://v10-1.orthodb.org/?query=14221at5820	SWIB/MDM2 domain
14226at5820	Complete	CAI7720558.1	213.3	123	https://v10-1.orthodb.org/?query=14226at5820	PowCR01_090028800
14228at5820	Complete	CAI7720092.1	283.8	145	https://v10-1.orthodb.org/?query=14228at5820	Histone H2A
14240at5820	Complete	CAI7722414.1	234.3	108	https://v10-1.orthodb.org/?query=14240at5820	Mitochondrial ribosomal protein S14, putative
14241at5820	Complete	CAI7723770.1	230.2	109	https://v10-1.orthodb.org/?query=14241at5820	SUI1 domain
14245at5820	Complete	CAI7723257.1	260.9	136	https://v10-1.orthodb.org/?query=14245at5820	Ribosomal protein L24e/L24 superfamily
14248at5820	Complete	CAI7719717.1	125.2	53	https://v10-1.orthodb.org/?query=14248at5820	Dynein light chain, putative
14249at5820	Complete	CAI7721281.1	206.4	99	https://v10-1.orthodb.org/?query=14249at5820	PowCR01_110016800
14250at5820	Complete	CAI7723201.1	194.1	105	https://v10-1.orthodb.org/?query=14250at5820	PowCR01_140006300
14257at5820	Complete	CAI7722182.1	220.5	118	https://v10-1.orthodb.org/?query=14257at5820	PowCR01_120040500
14258at5820	Complete	CAI7720392.1	332.6	188	https://v10-1.orthodb.org/?query=14258at5820	IQ motif, EF-hand binding site
14262at5820	Complete	CAI7722794.1	278.2	186	https://v10-1.orthodb.org/?query=14262at5820	Clathrin light chain
14273at5820	Complete	CAI7719931.1	241.6	107	https://v10-1.orthodb.org/?query=14273at5820	Ribosomal protein S10
14275at5820	Complete	CAI7721502.1	202.9	96	https://v10-1.orthodb.org/?query=14275at5820	PowCR01_110038000
14283at5820	Complete	CAI7720974.1	254.9	116	https://v10-1.orthodb.org/?query=14283at5820	Ribosomal protein S11
14285at5820	Complete	CAI7723735.1	288.8	164	https://v10-1.orthodb.org/?query=14285at5820	Zinc finger, PHD-type, conserved site
14293at5820	Complete	CAI7722734.1	134.4	92	https://v10-1.orthodb.org/?query=14293at5820	WIBG, Mago-binding
14294at5820	Complete	CAI7722190.1	190.2	115	https://v10-1.orthodb.org/?query=14294at5820	Translation initiation factor IF-1
14297at5820	Complete	CAI7720900.1	187.9	98	https://v10-1.orthodb.org/?query=14297at5820	Dynein light chain Tctex-1 like
14299at5820	Complete	CAI7719803.1	172.8	105	https://v10-1.orthodb.org/?query=14299at5820	PIG-P
14315at5820	Complete	CAI7719538.1	227.5	104	https://v10-1.orthodb.org/?query=14315at5820	Small nuclear ribonucleoprotein Sm D3
14322at5820	Complete	CAI7719623.1	140.0	73	https://v10-1.orthodb.org/?query=14322at5820	Cytochrome b5-like heme/steroid binding domain
14330at5820	Complete	CAI7722266.1	137.4	94	https://v10-1.orthodb.org/?query=14330at5820	A0A060S5M4_PLARE
14338at5820	Complete	CAI7718508.1	216.7	108	https://v10-1.orthodb.org/?query=14338at5820	Ribosomal protein L33
14340at5820	Complete	CAI7723056.1	210.7	112	https://v10-1.orthodb.org/?query=14340at5820	Multifunctional methyltransferase subunit Trm112
14343at5820	Complete	CAI7722412.1	217.8	118	https://v10-1.orthodb.org/?query=14343at5820	Inner membrane complex protein, putative
14366at5820	Complete	CAI7719147.1	247.6	108	https://v10-1.orthodb.org/?query=14366at5820	Ribosomal protein L30e, conserved site
14369at5820	Complete	CAI7721017.1	184.8	93	https://v10-1.orthodb.org/?query=14369at5820	Prefoldin
14373at5820	Complete	CAI7722963.1	217.6	113	https://v10-1.orthodb.org/?query=14373at5820	Prefoldin
14374at5820	Complete	CAI7721430.1	226.3	119	https://v10-1.orthodb.org/?query=14374at5820	PowCR01_110031400
14377at5820	Missing
14378at5820	Missing
14379at5820	Complete	CAI7720378.1	166.3	118	https://v10-1.orthodb.org/?query=14379at5820	PowCR01_090010800
14381at5820	Complete	CAI7723072.1	186.5	87	https://v10-1.orthodb.org/?query=14381at5820	RNA-binding domain superfamily
14384at5820	Complete	CAI7721177.1	167.6	102	https://v10-1.orthodb.org/?query=14384at5820	PowCR01_110006400
14390at5820	Complete	CAI7722276.1	189.7	103	https://v10-1.orthodb.org/?query=14390at5820	Ribosomal protein L27e
14395at5820	Complete	CAI7718805.1	196.1	89	https://v10-1.orthodb.org/?query=14395at5820	PowCR01_050014300
14397at5820	Complete	CAI7721962.1	183.8	90	https://v10-1.orthodb.org/?query=14397at5820	Ribosomal protein L49/IMG2
14402at5820	Complete	CAI7719002.1	193.2	114	https://v10-1.orthodb.org/?query=14402at5820	BSD domain
14406at5820	Complete	CAI7720893.1	172.8	124	https://v10-1.orthodb.org/?query=14406at5820	PowCR01_100012700
14408at5820	Complete	CAI7720213.1	241.9	132	https://v10-1.orthodb.org/?query=14408at5820	PowCR01_080037600
14416at5820	Complete	CAI7719723.1	186.9	85	https://v10-1.orthodb.org/?query=14416at5820	Cytochrome c oxidase subunit 6B, putative
14422at5820	Complete	CAI7723214.1	242.2	116	https://v10-1.orthodb.org/?query=14422at5820	DNA-directed RNA polymerase, RBP11-like dimerisation domain
14425at5820	Complete	CAI7719296.1	197.0	112	https://v10-1.orthodb.org/?query=14425at5820	PowCR01_060022200
14429at5820	Complete	CAI7721860.1	206.5	111	https://v10-1.orthodb.org/?query=14429at5820	PowCR01_120008600
14430at5820	Complete	CAI7719326.1	194.6	93	https://v10-1.orthodb.org/?query=14430at5820	Enhancer of rudimentary homolog
14434at5820	Complete	CAI7722411.1	164.4	87	https://v10-1.orthodb.org/?query=14434at5820	PowCR01_120061900
14436at5820	Complete	CAI7721330.1	223.4	111	https://v10-1.orthodb.org/?query=14436at5820	Secreted ookinete protein, putative
14437at5820	Complete	CAI7721273.1	179.1	112	https://v10-1.orthodb.org/?query=14437at5820	PowCR01_110016000
14439at5820	Complete	CAI7720890.1	180.0	110	https://v10-1.orthodb.org/?query=14439at5820	PowCR01_100012400
14446at5820	Missing
14456at5820	Complete	CAI7720877.1	192.6	86	https://v10-1.orthodb.org/?query=14456at5820	PowCR01_100011200
14461at5820	Complete	CAI7721101.1	163.8	70	https://v10-1.orthodb.org/?query=14461at5820	Actin-depolymerizing factor 1
14464at5820	Complete	CAI7723507.1	204.1	114	https://v10-1.orthodb.org/?query=14464at5820	Signal recognition particle subunit SRP19
14466at5820	Complete	CAI7720459.1	115.6	58	https://v10-1.orthodb.org/?query=14466at5820	Peptidyl-tRNA hydrolase ICT1, putative
14478at5820	Complete	CAI7720938.1	223.9	142	https://v10-1.orthodb.org/?query=14478at5820	Chromatin target of PRMT1 protein, C-terminal
